2734298	 'bike (transport)'	2014-01-13 16:16:51	2014-01-13 17:25:26
2734298	 'fitness walking'	2014-01-12 22:01:42	2014-01-12 22:52:23
2734298	 'bike (transport)'	2014-01-10 22:12:39	2014-01-10 23:19:06
2734298	 'bike (transport)'	2014-01-10 14:57:34	2014-01-10 15:59:28
2734298	 'bike (transport)'	2014-01-09 23:42:29	2014-01-10 00:47:50
2734298	 'bike (transport)'	2014-01-09 17:16:44	2014-01-09 18:17:27
2734298	 'bike (transport)'	2014-01-08 23:43:30	2014-01-09 00:49:28
2734298	 'bike (transport)'	2014-01-08 16:19:48	2014-01-08 17:22:16
2734298	 'bike (transport)'	2014-01-07 21:28:41	2014-01-07 22:28:36
2734298	 'bike (transport)'	2014-01-07 15:51:03	2014-01-07 17:01:24
2734298	 'bike (transport)'	2014-01-03 02:24:01	2014-01-03 03:27:16
2734298	 'bike (transport)'	2014-01-02 16:56:51	2014-01-02 18:01:22
2734298	 'bike (transport)'	2013-12-28 00:28:03	2013-12-28 01:32:40
2734298	 'bike (transport)'	2013-12-27 19:42:52	2013-12-27 20:49:36
2734298	 'downhill skiing'	2013-12-18 21:17:08	2013-12-18 22:40:49
2734298	 'bike (transport)'	2013-12-13 00:20:57	2013-12-13 01:31:45
2734298	 'bike (transport)'	2013-12-12 16:47:31	2013-12-12 17:51:48
2734298	 'bike (transport)'	2013-12-12 00:36:25	2013-12-12 01:45:44
2734298	 'bike (transport)'	2013-12-11 13:05:57	2013-12-11 14:44:54
2734298	 'bike (transport)'	2013-12-10 16:27:07	2013-12-10 17:37:44
2734298	 'bike (transport)'	2013-12-10 00:14:15	2013-12-10 01:24:39
2734298	 'bike (transport)'	2013-12-09 17:14:24	2013-12-09 18:21:19
2734298	 'bike (transport)'	2013-12-08 19:37:23	2013-12-08 23:01:00
2734298	 'bike (transport)'	2013-12-06 01:10:45	2013-12-06 02:17:39
2734298	 'bike (transport)'	2013-12-05 16:50:32	2013-12-05 17:59:40
2734298	 'bike (transport)'	2013-12-05 00:57:21	2013-12-05 02:01:16
2734298	 'bike (transport)'	2013-12-04 16:42:48	2013-12-04 17:51:27
2734298	 'bike (transport)'	2013-12-03 16:19:10	2013-12-03 18:00:25
2734298	 'bike (transport)'	2013-12-03 01:20:11	2013-12-03 02:24:39
2734298	 'bike (transport)'	2013-12-02 17:02:47	2013-12-02 18:09:37
2734298	 'bike (transport)'	2013-11-30 00:07:38	2013-11-30 01:14:32
2734298	 'bike (transport)'	2013-11-29 16:21:50	2013-11-29 17:27:31
2734298	 'bike (transport)'	2013-11-28 23:53:13	2013-11-29 00:51:04
2734298	 'bike (transport)'	2013-11-28 17:07:49	2013-11-28 18:23:32
2734298	 'bike (transport)'	2013-11-27 15:31:18	2013-11-27 17:11:52
2734298	 'bike (transport)'	2013-11-26 00:28:34	2013-11-26 01:37:18
2734298	 'bike (transport)'	2013-11-25 16:39:42	2013-11-25 17:50:53
2734298	 'bike (transport)'	2013-11-23 00:02:18	2013-11-23 01:13:43
2734298	 'bike (transport)'	2013-11-22 16:35:28	2013-11-22 17:39:39
2734298	 'bike (transport)'	2013-11-21 23:26:55	2013-11-22 00:32:28
2734298	 'bike (transport)'	2013-11-21 16:33:43	2013-11-21 17:35:33
2734298	 'bike (transport)'	2013-11-21 00:15:20	2013-11-21 01:21:48
2734298	 'bike (transport)'	2013-11-20 16:02:23	2013-11-20 17:35:38
2734298	 'bike (transport)'	2013-11-19 16:26:19	2013-11-19 17:35:42
2734298	 'bike (transport)'	2013-11-19 00:51:28	2013-11-19 01:49:59
2734298	 'bike (transport)'	2013-11-18 16:52:28	2013-11-18 18:01:40
2734298	 'bike (transport)'	2013-11-15 22:24:53	2013-11-15 23:36:24
2734298	 'bike (transport)'	2013-11-15 16:30:39	2013-11-15 17:37:33
2734298	 'bike (transport)'	2013-11-14 16:34:00	2013-11-14 17:39:31
2734298	 'bike (transport)'	2013-11-14 00:42:26	2013-11-14 01:48:08
2734298	 'bike (transport)'	2013-11-13 16:37:39	2013-11-13 17:43:32
2734298	 'bike (transport)'	2013-11-12 21:18:50	2013-11-12 22:14:52
2734298	 'bike (transport)'	2013-11-12 16:29:36	2013-11-12 17:31:44
2734298	 'bike (transport)'	2013-11-10 21:05:28	2013-11-10 22:56:50
2734298	 'bike (transport)'	2013-11-08 00:10:14	2013-11-08 01:14:26
2734298	 'bike (transport)'	2013-11-07 16:19:17	2013-11-07 17:21:34
2734298	 'bike (transport)'	2013-11-06 15:20:06	2013-11-06 17:03:18
2734298	 'bike (transport)'	2013-11-05 21:22:32	2013-11-05 22:17:38
2734298	 'bike (transport)'	2013-11-05 15:43:27	2013-11-05 16:49:34
2734298	 'bike (transport)'	2013-11-05 00:46:09	2013-11-05 01:46:42
2734298	 'bike (transport)'	2013-11-04 16:13:26	2013-11-04 17:29:51
2734298	 'bike (transport)'	2013-10-31 22:46:46	2013-10-31 23:48:18
2734298	 'bike (transport)'	2013-10-31 14:38:53	2013-10-31 15:41:37
2734298	 'bike (transport)'	2013-10-30 14:35:34	2013-10-30 15:45:32
2734298	 'bike (transport)'	2013-10-29 19:56:32	2013-10-29 20:55:29
2734298	 'bike (transport)'	2013-10-29 14:27:56	2013-10-29 15:31:48
2734298	 'bike (transport)'	2013-10-28 23:44:26	2013-10-29 00:41:52
2734298	 'bike (transport)'	2013-10-28 14:50:17	2013-10-28 15:55:42
2734298	 'bike (transport)'	2013-10-25 21:38:49	2013-10-25 23:00:38
2734298	 'bike (transport)'	2013-10-25 14:14:18	2013-10-25 15:27:28
2734298	 'bike (transport)'	2013-10-23 13:40:46	2013-10-23 14:55:49
2734298	 'bike (transport)'	2013-10-16 21:46:38	2013-10-16 22:46:12
2734298	 'bike (transport)'	2013-10-16 12:21:51	2013-10-16 13:55:58
2734298	 'bike (transport)'	2013-10-14 22:00:40	2013-10-14 23:08:12
2734298	 'bike (transport)'	2013-10-14 15:04:34	2013-10-14 16:17:28
2734298	 'mountain bike'	2013-10-13 18:02:24	2013-10-13 20:39:45
2734298	 'bike (transport)'	2013-10-12 00:07:12	2013-10-12 01:25:06
2734298	 'bike (transport)'	2013-10-11 13:08:50	2013-10-11 14:57:49
2734298	 'bike (transport)'	2013-10-10 21:14:59	2013-10-10 22:47:20
2734298	 'bike (transport)'	2013-10-10 13:11:44	2013-10-10 14:47:19
2734298	 'bike (transport)'	2013-10-09 21:19:58	2013-10-09 23:10:50
2734298	 'bike (transport)'	2013-10-09 13:11:03	2013-10-09 14:55:18
2734298	 'bike (transport)'	2013-10-08 13:03:42	2013-10-08 14:57:40
2734298	 'bike (transport)'	2013-10-07 21:32:51	2013-10-07 22:29:11
2734298	 'bike (transport)'	2013-10-07 14:19:04	2013-10-07 15:21:31
2734298	 'mountain bike'	2013-10-06 16:03:26	2013-10-06 18:11:16
2734298	 'bike (transport)'	2013-10-04 21:04:12	2013-10-04 22:02:35
2734298	 'bike (transport)'	2013-10-04 14:22:28	2013-10-04 15:25:20
2734298	 'bike (transport)'	2013-10-03 22:30:42	2013-10-03 23:32:55
2734298	 'bike (transport)'	2013-10-03 13:56:27	2013-10-03 14:57:24
2734298	 'bike (transport)'	2013-10-02 21:19:04	2013-10-02 22:19:32
2734298	 'bike (transport)'	2013-10-02 14:10:15	2013-10-02 15:13:32
2734298	 'bike (transport)'	2013-10-01 19:12:36	2013-10-01 20:12:31
2734298	 'bike (transport)'	2013-10-01 14:22:26	2013-10-01 15:25:47
2734298	 'bike (transport)'	2013-09-30 21:53:08	2013-09-30 23:04:17
2734298	 'mountain bike'	2013-09-29 17:32:05	2013-09-29 19:32:00
2734298	 'bike (transport)'	2013-09-27 20:32:13	2013-09-27 21:29:27
2734298	 'bike (transport)'	2013-09-27 14:08:38	2013-09-27 15:05:12
2734298	 'bike (transport)'	2013-09-25 22:02:14	2013-09-25 23:08:14
2734298	 'bike (transport)'	2013-09-24 19:13:49	2013-09-24 20:15:05
2734298	 'bike (transport)'	2013-09-24 14:03:04	2013-09-24 15:13:27
2734298	 'mountain bike'	2013-09-22 16:05:20	2013-09-22 19:27:44
2734298	 'bike (transport)'	2013-09-20 19:11:37	2013-09-20 20:10:26
2734298	 'bike (transport)'	2013-09-20 13:27:24	2013-09-20 14:29:22
2734298	 'bike (transport)'	2013-09-18 23:11:54	2013-09-19 00:37:57
2734298	 'bike (transport)'	2013-09-18 14:42:05	2013-09-18 15:41:23
2734298	 'mountain bike'	2013-09-15 16:04:16	2013-09-15 18:22:06
2734298	 'bike (transport)'	2013-09-13 20:59:18	2013-09-13 21:57:47
2734298	 'bike (transport)'	2013-09-13 15:24:19	2013-09-13 16:23:17
2734298	 'bike (transport)'	2013-09-11 21:40:17	2013-09-11 22:41:45
2734298	 'bike (transport)'	2013-09-10 19:32:45	2013-09-10 20:26:03
2734298	 'bike (transport)'	2013-09-10 13:15:56	2013-09-10 15:05:39
2734298	 'bike (transport)'	2013-09-09 21:02:09	2013-09-09 21:55:35
2734298	 'mountain bike'	2013-09-08 17:32:09	2013-09-08 19:46:02
2734298	 'bike (transport)'	2013-09-06 21:52:44	2013-09-06 22:49:30
2734298	 'bike (transport)'	2013-09-05 23:10:41	2013-09-06 00:15:09
2734298	 'bike (transport)'	2013-09-05 13:16:49	2013-09-05 14:55:36
2734298	 'bike (transport)'	2013-09-04 21:24:26	2013-09-04 23:31:39
2734298	 'bike (transport)'	2013-09-04 13:58:33	2013-09-04 15:17:32
2734298	 'bike (transport)'	2013-09-03 19:06:34	2013-09-03 20:10:11
2734298	 'bike (transport)'	2013-09-03 14:52:42	2013-09-03 15:51:14
2734298	 'bike (transport)'	2013-08-30 21:39:49	2013-08-30 22:38:02
2734298	 'bike (transport)'	2013-08-30 14:58:07	2013-08-30 15:55:08
2734298	 'bike (transport)'	2013-08-29 21:25:54	2013-08-29 22:32:07
2734298	 'bike (transport)'	2013-08-29 14:14:11	2013-08-29 15:17:56
2734298	 'bike (transport)'	2013-08-28 21:44:07	2013-08-28 22:40:48
2734298	 'bike (transport)'	2013-08-28 14:09:53	2013-08-28 15:17:34
2734298	 'bike (transport)'	2013-08-27 19:20:19	2013-08-27 20:13:39
2734298	 'bike (transport)'	2013-08-27 13:11:12	2013-08-27 14:43:12
2734298	 'bike (transport)'	2013-08-26 21:49:45	2013-08-26 22:53:58
2734298	 'bike (transport)'	2013-08-26 14:28:24	2013-08-26 15:23:18
2734298	 'mountain bike'	2013-08-25 17:32:53	2013-08-25 19:52:46
2734298	 'bike (transport)'	2013-08-23 13:13:46	2013-08-23 14:51:19
2734298	 'bike (transport)'	2013-08-22 21:28:51	2013-08-22 22:30:11
2734298	 'bike (transport)'	2013-08-22 14:36:08	2013-08-22 15:35:15
2734298	 'bike (transport)'	2013-08-21 22:55:28	2013-08-21 23:57:48
2734298	 'bike (transport)'	2013-08-21 11:32:39	2013-08-21 13:04:59
2734298	 'bike (transport)'	2013-08-19 14:13:56	2013-08-19 15:24:47
2734298	 'mountain bike'	2013-08-18 16:03:52	2013-08-18 18:41:45
2734298	 'mountain bike'	2013-08-17 16:04:16	2013-08-17 18:26:28
2734298	 'mountain bike'	2013-08-15 16:04:29	2013-08-15 18:39:34
2734298	 'bike (transport)'	2013-08-13 21:18:16	2013-08-13 23:23:59
2734298	 'bike (transport)'	2013-08-13 14:05:54	2013-08-13 15:30:52
2734298	 'bike (transport)'	2013-08-12 22:18:38	2013-08-12 23:57:15
2734298	 'bike (transport)'	2013-08-12 14:16:39	2013-08-12 15:19:38
2734298	 'mountain bike'	2013-08-11 17:33:12	2013-08-11 20:09:32
2734298	 'bike (transport)'	2013-08-09 20:42:40	2013-08-09 23:00:59
2734298	 'bike (transport)'	2013-08-09 13:20:00	2013-08-09 15:03:38
2734298	 'bike (transport)'	2013-08-08 21:09:17	2013-08-08 22:33:36
2734298	 'bike (transport)'	2013-08-08 13:21:24	2013-08-08 15:03:27
2734298	 'bike (transport)'	2013-08-07 21:08:54	2013-08-08 00:19:39
2734298	 'bike (transport)'	2013-08-07 13:15:20	2013-08-07 15:14:29
2734298	 'bike (transport)'	2013-08-06 14:33:24	2013-08-06 15:35:26
2734298	 'bike (transport)'	2013-08-05 22:28:54	2013-08-05 23:28:08
2734298	 'bike (transport)'	2013-08-05 14:34:15	2013-08-05 15:33:23
2734298	 'mountain bike'	2013-08-04 17:37:05	2013-08-04 20:10:41
2734298	 'bike (transport)'	2013-08-02 19:19:35	2013-08-02 20:17:55
2734298	 'bike (transport)'	2013-08-01 21:21:35	2013-08-01 22:58:18
2734298	 'bike (transport)'	2013-08-01 13:15:57	2013-08-01 14:41:55
2734298	 'bike (transport)'	2013-07-31 21:30:58	2013-07-31 23:09:48
2734298	 'bike (transport)'	2013-07-31 13:31:30	2013-07-31 15:01:29
2734298	 'bike (transport)'	2013-07-30 21:24:17	2013-07-31 00:00:36
2734298	 'bike (transport)'	2013-07-30 13:20:18	2013-07-30 14:57:15
2734298	 'bike (transport)'	2013-07-29 22:58:52	2013-07-30 00:00:27
2734298	 'bike (transport)'	2013-07-29 14:02:21	2013-07-29 15:03:24
2734298	 'mountain bike'	2013-07-28 16:04:24	2013-07-28 18:32:27
2734298	 'bike (transport)'	2013-07-25 21:18:43	2013-07-25 22:18:09
2734298	 'bike (transport)'	2013-07-25 13:46:16	2013-07-25 14:53:27
2734298	 'bike (transport)'	2013-07-24 13:47:33	2013-07-24 14:53:47
2734298	 'bike (transport)'	2013-07-23 13:48:19	2013-07-23 15:13:26
2734298	 'bike (transport)'	2013-07-22 14:11:51	2013-07-22 15:09:16
2734298	 'mountain bike'	2013-07-21 17:34:55	2013-07-21 20:46:34
2734298	 'bike (transport)'	2013-07-19 13:43:55	2013-07-19 14:59:20
2734298	 'mountain bike'	2013-07-19 00:05:08	2013-07-19 02:00:05
2734298	 'bike (transport)'	2013-07-17 13:44:15	2013-07-17 14:49:23
2734298	 'bike (transport)'	2013-07-16 14:00:09	2013-07-16 15:11:39
2734298	 'mountain bike'	2013-07-10 17:19:24	2013-07-10 21:47:54
2734298	 'mountain bike'	2013-07-10 00:06:57	2013-07-10 01:45:06
2734298	 'mountain bike'	2013-07-09 18:38:14	2013-07-09 22:31:45
2734298	 'mountain bike'	2013-07-06 23:53:19	2013-07-07 01:31:36
2734298	 'mountain bike'	2013-07-06 17:59:25	2013-07-06 20:42:41
2734298	 'mountain bike'	2013-07-04 16:14:07	2013-07-04 21:10:39
2734298	 'mountain bike'	2013-07-03 20:23:39	2013-07-03 21:17:13
2734298	 'mountain bike'	2013-07-03 19:26:36	2013-07-03 20:19:04
2734298	 'mountain bike'	2013-07-01 18:13:10	2013-07-01 21:16:56
2734298	 'mountain bike'	2013-06-30 16:04:26	2013-06-30 18:51:33
2734298	 'bike (transport)'	2013-06-29 00:26:50	2013-06-29 01:43:56
2734298	 'bike (transport)'	2013-06-28 14:38:27	2013-06-28 15:39:29
2734298	 'mountain bike'	2013-06-27 23:44:54	2013-06-28 02:02:00
2734298	 'bike (transport)'	2013-06-27 22:16:14	2013-06-27 23:12:49
2734298	 'bike (transport)'	2013-06-27 14:09:09	2013-06-27 15:37:34
2734298	 'bike (transport)'	2013-06-26 21:56:13	2013-06-26 22:53:42
2734298	 'bike (transport)'	2013-06-26 11:33:14	2013-06-26 12:56:33
2734298	 'bike (transport)'	2013-06-24 22:48:22	2013-06-25 00:01:03
2734298	 'bike (transport)'	2013-06-24 14:46:43	2013-06-24 15:57:19
2734298	 'bike (transport)'	2013-06-21 13:03:49	2013-06-21 13:57:31
2734298	 'bike (transport)'	2013-06-20 13:18:09	2013-06-20 14:13:23
2734298	 'bike (transport)'	2013-06-19 20:53:09	2013-06-19 21:49:34
2734298	 'bike (transport)'	2013-06-19 13:40:47	2013-06-19 14:45:34
2734298	 'bike (transport)'	2013-06-17 22:03:18	2013-06-17 23:02:37
2734298	 'bike (transport)'	2013-06-17 14:11:15	2013-06-17 15:07:12
2734298	 'bike (transport)'	2013-06-14 21:27:10	2013-06-14 23:14:51
2734298	 'bike (transport)'	2013-06-14 13:04:53	2013-06-14 15:01:38
2734298	 'bike (transport)'	2013-06-13 22:29:51	2013-06-13 23:44:54
2734298	 'bike (transport)'	2013-06-13 13:22:58	2013-06-13 14:33:27
2734298	 'bike (transport)'	2013-06-11 21:49:56	2013-06-11 22:47:59
2734298	 'bike (transport)'	2013-06-11 13:54:22	2013-06-11 14:57:21
2734298	 'mountain bike'	2013-06-08 16:04:23	2013-06-08 18:42:15
2734298	 'bike (transport)'	2013-06-07 21:04:22	2013-06-07 22:06:01
2734298	 'bike (transport)'	2013-06-07 13:55:31	2013-06-07 14:55:22
2734298	 'bike (transport)'	2013-06-06 22:48:50	2013-06-06 23:44:30
2734298	 'bike (transport)'	2013-06-06 14:44:33	2013-06-06 15:41:44
2734298	 'bike (transport)'	2013-06-05 21:32:47	2013-06-05 22:33:31
2734298	 'bike (transport)'	2013-06-05 13:17:02	2013-06-05 14:21:23
2734298	 'bike (transport)'	2013-06-02 20:27:01	2013-06-03 00:38:45
2734298	 'bike (transport)'	2013-05-29 22:04:55	2013-05-29 23:03:49
2734298	 'bike (transport)'	2013-05-29 14:09:31	2013-05-29 15:15:35
2734298	 'bike (transport)'	2013-05-27 22:32:27	2013-05-27 23:34:30
2734298	 'bike (transport)'	2013-05-27 14:09:44	2013-05-27 15:09:36
2734298	 'mountain bike'	2013-05-26 17:34:06	2013-05-26 20:23:35
2734298	 'bike (transport)'	2013-05-24 21:15:41	2013-05-24 22:18:53
2734298	 'bike (transport)'	2013-05-23 20:35:08	2013-05-23 21:33:59
2734298	 'bike (transport)'	2013-05-23 13:33:51	2013-05-23 14:35:23
2734298	 'bike (transport)'	2013-05-22 20:45:05	2013-05-22 21:39:44
2734298	 'bike (transport)'	2013-05-22 13:51:48	2013-05-22 14:59:56
2734298	 'bike (transport)'	2013-05-20 22:27:19	2013-05-20 23:45:35
2734298	 'bike (transport)'	2013-05-20 14:06:35	2013-05-20 15:14:04
2734298	 'mountain bike'	2013-05-19 16:19:20	2013-05-19 18:50:05
2734298	 'bike (transport)'	2013-05-17 21:07:40	2013-05-17 22:43:03
2734298	 'bike (transport)'	2013-05-17 12:49:52	2013-05-17 14:35:28
2734298	 'bike (transport)'	2013-05-16 21:10:30	2013-05-17 01:52:33
2734298	 'bike (transport)'	2013-05-16 13:43:32	2013-05-16 15:17:22
2734298	 'bike (transport)'	2013-05-15 21:16:56	2013-05-15 22:16:07
2734298	 'bike (transport)'	2013-05-14 19:52:51	2013-05-14 20:51:32
2734298	 'bike (transport)'	2013-05-14 12:59:12	2013-05-14 14:43:39
2734298	 'bike (transport)'	2013-05-13 22:06:27	2013-05-13 23:12:41
2734298	 'bike (transport)'	2013-05-13 13:44:02	2013-05-13 14:53:27
2734298	 'mountain bike'	2013-05-12 17:34:17	2013-05-12 21:03:21
2734298	 'bike (transport)'	2013-05-10 21:39:35	2013-05-10 22:52:44
2734298	 'bike (transport)'	2013-05-10 13:39:36	2013-05-10 14:57:27
2734298	 'bike (transport)'	2013-05-09 21:28:39	2013-05-09 22:31:04
2734298	 'bike (transport)'	2013-05-09 14:35:57	2013-05-09 15:41:17
2734298	 'bike (transport)'	2013-05-08 13:06:29	2013-05-08 13:59:40
2734298	 'bike (transport)'	2013-05-07 13:10:10	2013-05-07 14:07:32
2734298	 'bike (transport)'	2013-05-06 13:05:11	2013-05-06 13:57:55
2734298	 'mountain bike'	2013-05-04 16:04:10	2013-05-04 18:14:40
2734298	 'mountain bike'	2013-05-03 16:04:18	2013-05-03 18:33:18
2734298	 'mountain bike'	2013-05-01 19:17:45	2013-05-01 21:30:12
2734298	 'bike (transport)'	2013-04-29 21:54:14	2013-04-29 22:52:46
2734298	 'bike (transport)'	2013-04-29 13:43:40	2013-04-29 14:55:28
2734298	 'mountain bike'	2013-04-27 15:59:36	2013-04-27 19:07:19
2734298	 'bike (transport)'	2013-04-26 19:52:24	2013-04-26 20:50:47
2734298	 'bike (transport)'	2013-04-26 14:11:11	2013-04-26 15:17:26
2734298	 'bike (transport)'	2013-04-25 22:00:28	2013-04-25 23:01:18
2734298	 'bike (transport)'	2013-04-25 14:02:26	2013-04-25 15:03:30
2734298	 'bike (transport)'	2013-04-24 22:39:57	2013-04-24 23:38:19
2734298	 'bike (transport)'	2013-04-24 14:40:26	2013-04-24 15:43:28
2734298	 'bike (transport)'	2013-04-23 11:16:09	2013-04-23 12:48:28
2734298	 'bike (transport)'	2013-04-22 22:37:01	2013-04-22 23:56:09
2734298	 'bike (transport)'	2013-04-22 13:48:43	2013-04-22 14:39:35
2734298	 'mountain bike'	2013-04-21 16:04:18	2013-04-21 19:33:46
2734298	 'bike (transport)'	2013-04-19 21:44:29	2013-04-19 22:39:09
2734298	 'bike (transport)'	2013-04-19 13:49:29	2013-04-19 14:51:19
2734298	 'bike (transport)'	2013-04-18 20:21:55	2013-04-18 21:24:42
2734298	 'bike (transport)'	2013-04-18 13:13:57	2013-04-18 14:17:11
2734298	 'mountain bike'	2013-04-17 22:38:18	2013-04-18 01:08:18
2734298	 'bike (transport)'	2013-04-17 20:15:25	2013-04-17 21:09:31
2734298	 'bike (transport)'	2013-04-17 13:05:41	2013-04-17 14:09:26
2734298	 'bike (transport)'	2013-04-16 19:05:16	2013-04-16 19:55:59
2734298	 'bike (transport)'	2013-04-16 13:19:33	2013-04-16 14:27:35
2734298	 'bike (transport)'	2013-04-15 22:41:44	2013-04-15 23:37:54
2734298	 'bike (transport)'	2013-04-15 13:30:38	2013-04-15 14:33:16
2734298	 'mountain bike'	2013-04-14 17:35:06	2013-04-14 19:04:04
2734298	 'bike (transport)'	2013-04-12 21:29:39	2013-04-12 22:27:17
2734298	 'bike (transport)'	2013-04-12 14:10:37	2013-04-12 15:11:27
2734298	 'bike (transport)'	2013-04-11 21:42:55	2013-04-11 22:36:29
2734298	 'bike (transport)'	2013-04-11 13:39:04	2013-04-11 14:41:15
2734298	 'bike (transport)'	2013-04-10 21:55:58	2013-04-10 22:57:23
2734298	 'bike (transport)'	2013-04-10 13:58:13	2013-04-10 15:01:10
2734298	 'bike (transport)'	2013-04-08 21:33:44	2013-04-08 22:35:26
2734298	 'bike (transport)'	2013-04-08 13:29:51	2013-04-08 14:47:28
2734298	 'mountain bike'	2013-03-23 16:07:07	2013-03-23 17:34:58
2734298	 'mountain bike'	2013-03-16 22:09:33	2013-03-16 23:23:24
2734298	 'bike (transport)'	2013-03-05 14:54:09	2013-03-05 15:51:47
2734298	 'bike (transport)'	2013-03-04 21:29:42	2013-03-04 22:23:50
2734298	 'mountain bike'	2013-03-03 19:32:58	2013-03-03 21:34:03
2734298	 'bike (transport)'	2013-03-02 00:09:05	2013-03-02 01:17:51
2734298	 'bike (transport)'	2013-02-28 23:41:37	2013-03-01 00:43:39
2734298	 'bike (transport)'	2013-02-28 16:59:28	2013-02-28 18:07:24
2734298	 'mountain bike'	2013-02-24 17:12:40	2013-02-24 18:41:16
2734298	 'bike (transport)'	2013-02-22 21:28:17	2013-02-22 22:51:09
2734298	 'bike (transport)'	2013-02-22 15:34:55	2013-02-22 17:09:31
2734298	 'bike (transport)'	2013-02-19 00:52:48	2013-02-19 02:26:35
2734298	 'bike (transport)'	2013-02-18 18:11:23	2013-02-18 19:27:38
2734298	 'bike (transport)'	2013-02-17 20:43:14	2013-02-18 00:51:54
2734298	 'bike (transport)'	2013-02-13 16:17:31	2013-02-13 17:39:45
2734298	 'bike (transport)'	2013-01-18 22:20:42	2013-01-18 23:46:16
2734298	 'bike (transport)'	2013-01-18 14:55:35	2013-01-18 16:29:38
2734298	 'bike (transport)'	2013-01-10 01:33:58	2013-01-10 02:42:56
2734298	 'bike (transport)'	2013-01-09 17:31:28	2013-01-09 18:47:39
2734298	 'bike (transport)'	2013-01-08 21:04:50	2013-01-08 22:03:08
2734298	 'bike (transport)'	2013-01-08 15:11:42	2013-01-08 16:31:27
2734298	 'bike (transport)'	2013-01-08 00:45:42	2013-01-08 01:48:13
2734298	 'bike (transport)'	2013-01-07 16:14:19	2013-01-07 17:17:21
2734298	 'bike (transport)'	2013-01-04 20:59:00	2013-01-04 21:56:37
2734298	 'bike (transport)'	2013-01-04 15:34:35	2013-01-04 16:33:16
2734298	 'bike (transport)'	2013-01-02 23:16:59	2013-01-03 00:19:35
2734298	 'bike (transport)'	2013-01-02 16:37:53	2013-01-02 17:43:30
2734298	 'bike (transport)'	2012-12-31 21:33:07	2012-12-31 22:32:15
2734298	 'bike (transport)'	2012-12-31 16:19:22	2012-12-31 17:41:37
2734298	 'bike (transport)'	2012-12-05 23:49:07	2012-12-06 01:16:22
2734298	 'bike (transport)'	2012-12-05 16:23:18	2012-12-05 17:35:25
2734298	 'bike (transport)'	2012-12-04 21:49:46	2012-12-04 22:51:42
2734298	 'bike (transport)'	2012-12-04 16:19:17	2012-12-04 17:31:39
2734298	 'bike (transport)'	2012-12-04 00:15:23	2012-12-04 01:30:43
2734298	 'bike (transport)'	2012-12-03 17:29:49	2012-12-03 18:41:41
2734298	 'bike (transport)'	2012-11-30 23:11:55	2012-12-01 00:28:03
2734298	 'bike (transport)'	2012-11-30 16:34:25	2012-11-30 17:41:36
2734298	 'bike (transport)'	2012-11-28 22:43:55	2012-11-28 23:51:40
2734298	 'bike (transport)'	2012-11-28 16:35:30	2012-11-28 17:46:24
2734298	 'bike (transport)'	2012-11-27 21:15:41	2012-11-27 22:29:36
2734298	 'bike (transport)'	2012-11-27 15:53:47	2012-11-27 17:03:38
2734298	 'bike (transport)'	2012-11-27 00:01:15	2012-11-27 01:05:23
2734298	 'bike (transport)'	2012-11-26 15:27:26	2012-11-26 16:45:41
2734298	 'bike (transport)'	2012-11-22 21:30:24	2012-11-22 22:27:11
2734298	 'bike (transport)'	2012-11-22 15:46:15	2012-11-22 16:54:34
2734298	 'bike (transport)'	2012-11-21 22:53:10	2012-11-22 00:01:04
2734298	 'bike (transport)'	2012-11-21 17:06:26	2012-11-21 18:38:30
2734298	 'bike (transport)'	2012-11-20 21:36:08	2012-11-20 22:34:09
2734298	 'bike (transport)'	2012-11-20 16:44:30	2012-11-20 17:47:19
2734298	 'bike (transport)'	2012-11-20 00:02:16	2012-11-20 01:55:04
2734298	 'bike (transport)'	2012-11-19 15:47:02	2012-11-19 16:49:36
2734298	 'bike (transport)'	2012-11-14 23:34:56	2012-11-15 00:39:08
2734298	 'bike (transport)'	2012-11-14 15:30:23	2012-11-14 16:40:40
2734298	 'bike (transport)'	2012-11-13 21:14:34	2012-11-13 22:27:51
2734298	 'bike (transport)'	2012-11-13 15:17:45	2012-11-13 16:31:35
2734298	 'bike (transport)'	2012-11-12 22:44:56	2012-11-12 23:42:48
2734298	 'bike (transport)'	2012-11-08 16:22:08	2012-11-08 17:32:00
2734298	 'bike (transport)'	2012-11-06 21:33:38	2012-11-06 22:45:53
2734298	 'bike (transport)'	2012-11-02 21:20:10	2012-11-03 00:10:37
2734298	 'bike (transport)'	2012-11-02 14:54:21	2012-11-02 16:23:52
2734298	 'bike (transport)'	2012-10-31 21:46:16	2012-10-31 23:11:43
2734298	 'bike (transport)'	2012-10-31 14:16:15	2012-10-31 15:34:16
2734298	 'bike (transport)'	2012-10-30 20:20:59	2012-10-30 21:29:40
2734298	 'bike (transport)'	2012-10-30 13:19:32	2012-10-30 14:38:15
2734298	 'bike (transport)'	2012-10-30 00:05:32	2012-10-30 01:29:16
2734298	 'bike (transport)'	2012-10-29 15:05:59	2012-10-29 16:35:35
2734298	 'bike (transport)'	2012-10-26 20:07:31	2012-10-26 21:25:15
2734298	 'bike (transport)'	2012-10-26 13:23:12	2012-10-26 14:34:02
2734298	 'bike (transport)'	2012-10-24 21:02:45	2012-10-24 21:57:43
2734298	 'bike (transport)'	2012-10-24 11:40:30	2012-10-24 12:40:37
